var-0,var-1,var-2,var-3,var-4,ETIQ
0.3525055966936455,0.40087642418930763,0.8287534846674631,0.1878829135466304,0.42892830377217084,1
0.42844842431548125,0.6909728308501315,0.5742731979291118,0.5069208078057637,0.4561578815888083,1
0.6276907180988461,0.4466257668711657,0.5997610513739546,0.6017699115044248,0.24956282787909068,0
0.7761322541759943,0.36862401402278705,0.4211469534050179,0.4020875879282959,0.46090432175868096,0
0.3280523506113311,0.4545135845749343,0.7574671445639187,0.16042659405491266,0.3207594304271796,0
0.34751162390218693,0.5340929009640667,0.6363998407009159,0.2702518720217836,0.2613040219835123,0
0.31100396073704145,0.3128834355828221,0.5483870967741935,0.3587474472430225,0.3207594304271796,0
0.3304632340278973,0.4312007011393515,0.8958582238152131,0.19174041297935104,0.21134149387959028,0
0.8718787670053383,0.3353198948290973,0.4139784946236559,0.5078284547311096,0.2750437172120909,0
0.6641983812639916,0.6152497808939527,0.29191557148546393,0.3326525981393238,0.30252310766924806,0
0.3716204580678491,0.3675723049956179,0.4679410593389088,0.617880644429317,0.5698226330252311,1
0.3080764594454968,0.3563540753724803,0.4950219036240541,0.4508736101656456,0.4324256807394454,0
0.3631823661098673,0.4694127957931639,0.7552767821585025,0.5568413886997958,0.24031976017986506,0
0.35405545031858093,0.37405784399649433,0.6632815611310234,0.7109144542772862,0.06944791406445167,1
0.486998450146375,0.46573181419807186,0.3050577459179609,0.33287950987066034,0.3207594304271796,0
0.3604270707766488,0.5695004382120947,0.7266029470330545,0.23485364193328795,0.25056207844116907,0
0.4120888582744962,0.3425065731814198,0.5055754679410593,0.8302700249602905,0.1798651011741194,1
0.3385569140692267,0.4175284837861525,0.9219434488251692,0.17290673927842073,0.3207594304271796,0
0.6629929395557085,0.29851007887817704,0.41497411389884503,0.34399818470614935,0.3207594304271796,0
0.3058377819872567,0.277475898334794,0.40919952210274785,0.4470161107329249,0.23532350736947286,0
0.3550886860685379,0.30254163014899216,0.6859816806053365,0.6816428409348764,0.4883837122158381,1
0.4515240227311864,0.6876424189307626,0.24850657108721622,0.3008849557522124,0.2800399700224831,0
0.4027897365248837,0.7759859772129711,0.2710075667064914,0.3165418652144316,0.28903322508118906,0
0.38401928706733246,0.5656441717791412,0.7849462365591398,0.2511912865895167,0.24631526355233574,0
0.7682107800929912,0.42979842243645927,0.6212664277180406,0.3099614250056728,0.2965276042967774,0
0.4684002066471499,0.6711656441717792,0.5706889685384309,0.2809167233945995,0.27904071946040465,1
0.3385569140692267,0.6855390008764242,0.5101553166069295,0.4513274336283186,0.28503622283287533,0
0.5414155329774409,0.4667835232252411,0.42791716447630423,0.33514862718402544,0.3507369472895328,0
0.37954193215085236,0.48413672217353204,0.6718438868976503,0.27297481279782165,0.2610542093429927,1
0.4200103323574995,0.5603856266432954,0.2992831541218638,0.325164511005219,0.2997751686235323,0
0.44222490098157385,0.5835232252410166,0.27658303464755074,0.4127524393011119,0.28653509867599297,0
0.3678319269846736,0.7339176161262051,0.5475906013540421,0.6040390288177899,0.2405695728203847,1
0.3633545720681935,0.5486415425065732,0.6194743130227001,0.46834581347855686,0.2513115163627279,0
0.3172033752367831,0.28659070990359337,0.48506571087216244,0.6997957794417972,0.7919060704471645,1
0.4010676769416221,0.7479404031551271,0.2150537634408602,0.4297708191513502,0.3207594304271796,0
0.3032546926123643,0.2811568799298861,0.4996017522899243,0.302473337871568,0.25206095428428676,1
0.31789219907008776,0.3030674846625767,0.4615690959776981,0.20512820512820515,0.7641768673494878,0
0.343206474944033,0.4638036809815951,0.7134607726005575,0.5856591785795326,0.6325256057956532,1
0.4647838815223006,0.4112182296231376,0.5902031063321386,0.5293850692080782,0.2510617037222083,1
0.5405545031858101,0.4217353198948291,0.4259259259259259,0.40776038121170866,0.2960279790157382,0
0.47563285689684853,0.5134092900964067,0.6953405017921146,0.22804628999319268,0.2700474644016987,1
0.2479765799896676,0.08799298860648555,0.03624054161688567,0.01974132062627637,0.3207594304271796,0
0.3538832443602548,0.5277826468010518,0.6176821983273595,0.4669843430905378,0.2630527104671496,0
0.3144480799035646,0.2909728308501315,0.4818797291915571,0.8434309053778081,0.12315763177616784,0
0.33339073531944197,0.36792287467134094,0.797889287136599,0.22078511459042435,0.4119410442168373,1
0.3168589633201308,0.33426818580192813,0.6489446435682995,0.7696845926934422,0.1926055458406195,0
0.3087652832788014,0.34005258545135847,0.5900039824771007,0.6271840254141139,0.3207594304271796,1
0.3717926640261752,0.3568799298860649,0.7899243329350856,0.7458588609031087,0.17586809892580563,1
0.31634234544515233,0.35442594215600354,0.5778574273197928,0.7286135693215339,0.3207594304271796,1
0.8382986051317374,0.35915863277826465,0.4181600955794504,0.3122305423190379,0.46789907569323,0
0.3146202858618908,0.35617879053461876,0.6893667861409796,0.8556841388699796,0.3207594304271796,0
0.3559497158601687,0.5258545135845749,0.2829549980087614,0.27910142954390743,0.4766425181114164,1
0.3292577923196142,0.33514460999123574,0.49999999999999994,0.6634899024279555,0.6345241069198101,1
0.37781987256759075,0.6475021910604732,0.5724810832337713,0.5291581574767416,0.24806395203597298,1
0.3165145514034785,0.34741454864154253,0.566905615292712,0.3587474472430225,0.3207594304271796,1
0.35577750990184254,0.7565293602103418,0.26045400238948624,0.43385523031540735,0.2875343492380714,0
0.38178060960909244,0.37931638913234006,0.6933492632417364,0.561833446789199,0.18386210342243314,1
0.31307043223695535,0.27870289219982475,0.4691358024691358,0.6702972543680509,0.6292780414688983,0
0.3674875150680213,0.6776511831726556,0.6346077260055755,0.2738824597231677,0.2725455908068948,0
0.43292577923196135,0.291148115687993,0.8126244524093986,0.2110279101429544,0.22233325006245314,1
0.38005855002583083,0.4364592462751972,0.5368379131819991,0.5434535965509417,0.13839620284786408,1
0.3185810229033924,0.3775635407537248,0.5515730784547989,0.7733151803948264,0.3207594304271796,1
0.3645600137764766,0.5358457493426818,0.2905217045001991,0.32380304061719994,0.3207594304271796,0
0.8100568279662475,0.1770376862401402,0.395858223815213,0.38733832539142277,0.34399200599550334,0
0.5148958153952126,0.7216476774758984,0.2747909199522102,0.2983889267075108,0.27829128153884586,0
0.456517995522645,0.6471516213847504,0.26483472720031853,0.31722260040844114,0.29552835373469893,1
0.5791286378508695,0.44539877300613495,0.32954998008761444,0.3837077376900386,0.34224331751186604,0
0.3740313414844153,0.7938650306748467,0.2264038231780167,0.5003403675970048,0.43492380714464146,1
0.4513518167728603,0.38545135845749345,0.32755874153723613,0.34014068527342867,0.3020234823882088,0
0.3321852936111589,0.6161262050832603,0.5318598168060533,0.4769684592693443,0.26080439670247313,0
0.8110900637162044,0.3500438212094654,0.39884508164078053,0.3864306784660767,0.33749687734199346,0
0.7296366454279317,0.4536371603856266,0.5615292712066905,0.47742228273201726,0.2822882837871596,0
0.4453246082314447,0.7512708150744961,0.27917164476304257,0.31699568867710465,0.2897826630027479,0
0.4322369553986567,0.5034180543382998,0.30266825965750693,0.3998184706149308,0.29902573070197347,0
0.38866884794213874,0.5901840490797546,0.5511748307447232,0.24279555253006582,0.7586809892580564,0
0.44136387118994314,0.35267309377738826,0.7469135802469136,0.7889720898570456,0.18685985510866845,1
0.33270191148613737,0.3675723049956179,0.6873755475906014,0.558656682550488,0.22083437421933547,1
0.3197864646116755,0.3226993865030675,0.5207088809239346,0.7036532788745178,0.8163877092180863,0
0.35405545031858093,0.3870289219982472,0.5228992433293508,0.7910142954390742,0.12790407194604045,1
0.7654554847597725,0.3568799298860649,0.44006371963361207,0.4508736101656456,0.28853359980014986,0
0.4396418116066815,0.37037686240140233,0.32417363600159294,0.34399818470614935,0.3362478141393954,0
0.3320130876528327,0.31323400525854517,0.6871764237355635,0.6496482868164284,0.4986260304771421,0
0.3850525228172894,0.43470639789658194,0.6160892074870569,0.2899931926480599,0.38396202847864097,0
0.33304632340278967,0.333567046450482,0.505973715651135,0.5731790333560245,0.06869847614289282,1
0.3283967625279834,0.3479404031551271,0.5732775786539227,0.4985250737463127,0.6859855108668498,1
0.28517306698811773,0.32602979842243646,0.6266427718040621,0.7252098933514863,0.3207594304271796,0
0.5274668503530221,0.5312883435582823,0.2996814018319394,0.32856818697526663,0.30102423182613036,0
0.480454623729981,0.5784399649430325,0.28036638789326956,0.4016337644656229,0.29278041468898325,0
0.38126399173411396,0.7654688869412796,0.2258064516129032,0.29316995688677105,0.2750437172120909,0
0.4203547442741518,0.48343558282208593,0.5579450418160095,0.46607669616519176,0.3789657756682488,0
0.33735147236094365,0.4525854513584575,0.7620469932297889,0.2461992285001135,0.25455908068948285,1
0.528500086102979,0.6189307624890448,0.29032258064516125,0.41592920353982304,0.36647514364226824,0
0.35491648011021176,0.3528483786152498,0.7956989247311828,0.5346040390288178,0.5038720959280539,1
0.34010676769416215,0.4312007011393515,0.6367980884109916,0.25028363966417067,0.3207594304271796,0
0.3611158946099534,0.3921121822962314,0.6441656710473914,0.21896982073973226,0.3207594304271796,0
0.3559497158601687,0.30552147239263805,0.735563520509757,0.6022237349670978,0.5098675993005246,1
0.733252970552781,0.4422436459246275,0.5724810832337713,0.4687996369412299,0.28503622283287533,0
0.6070260030997072,0.33567046450482035,0.3920748705694942,0.4057181756296801,0.2900324756432675,0
0.3402789736524883,0.3276073619631902,0.7566706491437674,0.5634218289085546,0.20784411691231575,0
0.48131565352161176,0.4588957055214724,0.30446037435284745,0.3287950987066032,0.3207594304271796,0
0.3277079386946788,0.4448729184925504,0.7313819195539626,0.22759246653051965,0.26255308518611037,0
0.3316686757361804,0.550920245398773,0.2871365989645559,0.4329475833900613,0.29103172620534595,0
0.7458240055105905,0.41209465381244526,0.4753086419753086,0.5429997730882687,0.3994504121908568,0
0.3299466161529188,0.41437335670464504,0.8128235762644365,0.21125482187429093,0.3207594304271796,0
0.3521611847769932,0.3531989482909728,0.515531660692951,0.8579532561833447,0.7976517611791156,1
0.5601859824349922,0.4925503943908852,0.491636798088411,0.3160880417517586,0.29103172620534595,0
0.34217323919407605,0.375635407537248,0.5886101154918358,0.5949625595643295,0.4091931051711216,1
0.3345961770277251,0.3211218229623138,0.4571883711668657,0.6646244610846381,0.10991756182862852,1
0.5596693645600137,0.6019281332164768,0.4790919952210274,0.5423190378942592,0.4234324256807394,0
0.27570173928017905,0.4319018404907976,0.876742333731581,0.19446335375538917,0.3207594304271796,0
0.6251076287239538,0.396669588080631,0.4545997610513739,0.7581120943952803,0.23382463152635521,0
0.31548131565352155,0.3333917616126205,0.5272799681401832,0.4753800771499887,0.3207594304271796,0
0.3385569140692267,0.4429447852760736,0.3074472321784149,0.3265259813932381,0.2985261054209343,0
0.35405545031858093,0.7982471516213848,0.28195937873357224,0.448377581120944,0.5241069198101423,0
0.4666781470638883,0.4056091148115688,0.31521306252489045,0.3369639210347175,0.3207594304271796,0
0.3650766316514551,0.2909728308501315,0.5109518120270808,0.6242341729067393,0.584561578815888,0
0.42913724814878584,0.6036809815950921,0.2988849064117881,0.4118447923757659,0.3609792655508368,0
0.4959531599793352,0.3803680981595092,0.41138988450816405,0.38234626730201954,0.3467399450412191,0
0.3297744101945927,0.3397020157756354,0.6431700517722023,0.257544815066939,0.4399200599550337,1
0.34923368348544853,0.36669588080631027,0.777379530067702,0.5443612434762878,0.233325006245316,0
0.7057000172205957,0.4352322524101665,0.3136200716845878,0.3412752439301112,0.3207594304271796,0
0.3185810229033924,0.30113935144609993,0.517921146953405,0.8602223734967098,0.14763927054708967,1
0.2743240916135698,0.1423312883435583,0.23038630027877335,0.012480145223508043,0.3207594304271796,1
0.32374720165317716,0.39807186678352324,0.8150139386698526,0.22237349670977993,0.3207594304271796,0
0.3328741174444635,0.3433829973707274,0.4908403026682596,0.5230315407306558,0.3207594304271796,0
0.345445152402273,0.3172655565293602,0.7415372361608921,0.6773315180394827,0.7019735198601049,1
0.38419149302565864,0.7128834355828222,0.5959776981282356,0.2870433401406853,0.3207594304271796,0
0.3542276562769071,0.3905346187554777,0.5736758263639984,0.6634899024279555,0.5081189108168873,1
0.5121405200619941,0.4617002629272568,0.31819992035045797,0.3408214204674382,0.3060204846365226,0
0.30928190115377985,0.29290096406660826,0.4259259259259259,0.4667574313592013,0.20359730202348236,0
0.3194420526950232,0.30113935144609993,0.48805256869772995,0.5007941910596778,0.662752935298526,0
0.42018253831582564,0.8354075372480281,0.2662285941855834,0.2961198093941457,0.3917062203347489,0
0.60151541243327,0.5433829973707274,0.510752688172043,0.5954163830270025,0.23982013489882587,0
0.5312553814361975,0.7193689745836986,0.516726403823178,0.3072384842296347,0.2880339745191106,0
0.4360254864818322,0.5382997370727433,0.4729191557148546,0.31268436578171094,0.35973020234823877,0
0.3070432236955398,0.29307624890446976,0.43249701314217437,0.6244610846380758,0.6507619285535847,0
0.539349061477527,0.7162138475021911,0.2680207088809239,0.3181302473337872,0.29053210092430676,0
0.3407955915274668,0.7137598597721297,0.2821585025886101,0.4111640571817563,0.3609792655508368,0
0.3711038401928706,0.4801051709027169,0.7907208283552369,0.6560018152938507,0.19210592055958028,1
0.5408989151024625,0.4026292725679229,0.4418558343289526,0.41887905604719766,0.2800399700224831,0
0.3277079386946788,0.32585451358457496,0.4908403026682596,0.5679600635352848,0.9203097676742442,0
0.31100396073704145,0.2883435582822086,0.4697331740342493,0.314499659632403,0.21209093180114913,0
0.3364904425693128,0.30657318141980716,0.73436877737953,0.6553210800998412,0.7799150637022233,1
0.4048562080247976,0.6979842243645924,0.5603345280764636,0.4892216927615158,0.2638021483887084,0
0.4890649216462889,0.4720420683610868,0.6057347670250895,0.6106194690265487,0.15288533599800147,1
0.3822972274840709,0.5519719544259423,0.519115890083632,0.4238711141366009,0.38845865600799395,0
0.36266574823488884,0.41069237510955303,0.5991636798088411,0.8232357612888588,0.3207594304271796,1
0.3363182366109867,0.31691498685363717,0.5864197530864197,0.13024733378715683,0.9045715713215089,1
0.33270191148613737,0.36862401402278705,0.5189167662285942,0.7322441570229181,0.3207594304271796,1
0.4713277079386946,0.5446099912357582,0.3120270808442851,0.3344678919900159,0.3449912565575818,0
0.1973480282417771,0.4392638036809816,0.2240143369175627,0.2920353982300885,0.2837871596302773,0
0.3383847081109006,0.48536371603856265,0.4986061330147351,0.42818243703199454,0.34948788408693476,0
0.6576545548475976,0.41910604732690626,0.33373158104340894,0.38506920807805767,0.30527104671496375,0
0.31789219907008776,0.3640666082383874,0.7172441258462763,0.6006353528477423,0.17287034723957032,0
0.31599793352850003,0.30902716914986855,0.22540820390282754,0.72952121624688,0.7606794903822133,0
0.33149646977785424,0.42103418054338304,0.8343289526085225,0.19219423644202407,0.3207594304271796,0
0.38005855002583083,0.5116564417177915,0.5507765830346475,0.7517585659178581,0.18636022982762926,1
0.3271913208197003,0.4152497808939527,0.4832735961768219,0.5972316768776946,0.3207594304271796,1
0.2837954193215085,0.3467134092900964,0.6033452807646356,0.6453369639210347,0.3207594304271796,1
0.35732736352677796,0.68045574057844,0.2694145758661887,0.4177444973905151,0.3207594304271796,0
0.48355433097985184,0.5183172655565293,0.44663480684986057,0.28613569321533927,0.7694229328003996,0
0.3786809023592216,0.5693251533742332,0.20549581839904416,0.279328341275244,0.374968773419935,0
0.40451179610814525,0.5414548641542507,0.6610911987256073,0.25709099160426596,0.20034973769672743,0
0.33339073531944197,0.4368098159509203,0.7825567502986858,0.1502155661447697,0.1923557332000999,0
0.3711038401928706,0.6534618755477651,0.27200318598168055,0.30383480825958703,0.2900324756432675,0
0.34923368348544853,0.368273444347064,0.516726403823178,0.6802813705468573,0.3207594304271796,1
0.31875322886171853,0.4091148115687993,0.5637196336121066,0.42772861356932157,0.3207594304271796,0
0.3480282417771654,0.4485539000876424,0.6945440063719633,0.9044701611073291,0.15763177616787408,1
0.35491648011021176,0.6296231375985978,0.5790521704500199,0.5123666893578398,0.23557332000999248,0
0.3764422249009815,0.6634531113058721,0.2727996814018319,0.3129112775130474,0.3207594304271796,0
0.4944033063543998,0.46643295354951797,0.31999203504579843,0.33741774449739054,0.3424931301523857,0
0.41122782848286543,0.6913234005258546,0.6069295101553166,0.46834581347855686,0.4406694978765925,0
0.4324091613569829,0.5943908851884312,0.2726005575467941,0.28114363512593604,0.6782413190107419,0
0.680902359221629,0.49395267309377744,0.5412186379928315,0.5003403675970048,0.27454409193105167,0
0.45789564318925424,0.4778264680105171,0.31282357626443646,0.3360562741093715,0.30701973519860104,0
0.3389013259858791,0.4662576687116564,0.9384707287933094,0.18901747220331294,0.3207594304271796,0
0.2744962975718959,0.32865907099035935,0.6411788132218239,0.3587474472430225,0.3207594304271796,0
0.2655415877389357,0.6164767747589834,0.5629231381919554,0.24302246426140234,0.3207594304271796,0
0.30652660582056135,0.27870289219982475,0.5358422939068099,0.4667574313592013,0.20109917561828627,1
0.4622007921474082,0.6001752848378615,0.6117084826762246,0.5359655094168368,0.2633025231076692,1
0.3485448596521439,0.41560035056967576,0.6642771804062126,0.5940549126389835,0.48713464901324,1
0.37368692956776295,0.3318141980718668,0.7737953006770211,0.6312684365781711,0.4966275293529852,1
0.38178060960909244,0.6886941279579317,0.5776583034647551,0.4799183117767189,0.27654259305520856,0
0.4720165317719992,0.5184925503943909,0.46356033452807643,0.4358974358974359,0.25505870597052205,0
0.3299466161529188,0.29658194566170026,0.4368777379530067,0.5813478556841389,0.686485136147889,0
0.3764422249009815,0.4233128834355828,0.789326961369972,0.6081234399818471,0.4374219335498376,0
0.7905975546753916,0.18036809815950922,0.3426921545201115,0.3766734740186068,0.3065201099175618,0
0.47649388668847936,0.3204206836108677,0.729589804858622,0.5361924211481734,0.25855608293779664,1
0.32409161356982946,0.39614373356704646,0.8436877737953006,0.5777172679827547,0.21833624781413938,0
0.5250559669364558,0.6864154250657318,0.27538829151732375,0.4157022918084865,0.43092680489632773,0
0.5748234888927155,0.5344434706397897,0.6634806849860613,0.28205128205128205,0.28078940794404195,0
0.8847942138798002,0.3086765994741455,0.4177618478693747,0.4989788972089857,0.28153884586560074,0
0.45393490614775267,0.6250657318141981,0.517921146953405,0.6001815293850692,0.4234324256807394,0
0.6204580678491475,0.3723049956178791,0.40501792114695334,0.39187656001815296,0.3017736697476892,0
0.7775099018426037,0.3603856266432954,0.33373158104340894,0.4086680281370547,0.29877591806145387,0
0.3252970552781126,0.3253286590709904,0.889884508164078,0.1990015883821194,0.4161878591056707,0
0.3166867573618047,0.34390885188431203,0.46614894464356826,0.4753800771499887,0.6844866350237322,1
0.883416566213191,0.32865907099035935,0.4105933890880127,0.3952802359882006,0.3922058456157881,0
0.3259858791114172,0.2962313759859772,0.4747112704101951,0.14000453823462675,0.7149637771671247,0
0.2769071809884621,0.16406660823838737,0.2560732775786539,0.20331291127751305,0.3207594304271796,1
0.34251765111072835,0.3849255039439089,0.6810035842293907,0.9559791241207172,0.1219085685735698,1
0.39073531944205264,0.39176161262050835,0.7650338510553565,0.2382573179033356,0.26430177366974766,1
0.37592560702600303,0.3949167397020158,0.67463162086818,0.5128205128205129,0.23582313265051208,1
0.380230755984157,0.7745836985100789,0.5700915969733173,0.515997277059224,0.25705720709467894,1
0.36404339590149815,0.6625766871165644,0.7939068100358423,0.2679827547084184,0.2677991506370222,1
0.3206474944033063,0.35617879053461876,0.5740740740740741,0.8432039936464715,0.1703722208343742,0
0.44153607714826926,0.7025416301489922,0.26662684189565905,0.31767642387111417,0.29078191356482636,0
0.35112794902703626,0.39614373356704646,0.6272401433691756,0.2829589289766281,0.2722957781663752,0
0.30015498536249346,0.2809815950920246,0.4472321784149741,0.2350805536646245,0.3207594304271796,0
0.47477182710521776,0.5717791411042945,0.6268418956591,0.2514181983208532,0.2750437172120909,1
0.36438780781815044,0.3570552147239264,0.7660294703305456,0.6986612207851146,0.17287034723957032,1
0.8164284484243154,0.31078001752848383,0.3387096774193548,0.3789425913319719,0.33999500374718955,0
0.4535904942311003,0.761612620508326,0.26662684189565905,0.41161788064442933,0.46590057456907313,0
0.35491648011021176,0.5465381244522349,0.46694544006371963,0.4186521443158612,0.35373469897576815,0
0.6481832271396589,0.3477651183172656,0.34090003982477096,0.38302700249602906,0.33924556582563076,0
0.34182882727742375,0.4198071866783524,0.7696136997212265,0.6750624007261176,0.2090931801149138,0
0.3921129671086619,0.7241016652059598,0.2763839107925129,0.6303607896528252,0.2335748188858356,0
0.3147924918202169,0.3374233128834356,0.4414575866188769,0.49534830950760156,0.649263052710467,1
0.3368348544859652,0.2904469763365469,0.48645957785742727,0.8783753120036306,0.1368973270047464,0
0.3897020836920957,0.5773882559158634,0.8243727598566308,0.22509643748581804,0.2458156382712965,0
0.2812123299466161,0.1824715162138475,0.24651533253683788,0.7665078284547311,0.1491381463902073,1
0.35560530394351636,0.3248028045574058,0.845679012345679,0.5670524166099388,0.5598301274044466,1
0.3631823661098673,0.726205083260298,0.2817602548785344,0.30428863172226006,0.2795403447414439,0
0.40967797485793,0.34758983347940403,0.728395061728395,0.7528931245745405,0.5323507369472895,1
0.32667470294472184,0.3829973707274321,0.7461170848267622,0.6786929884275017,0.20084936297776665,0
0.37919752023420006,0.6127957931638914,0.5312624452409398,0.30133877921488544,0.28128903322508114,0
0.48062682968830717,0.3833479404031551,0.6987256073277578,0.5080553664624461,0.25505870597052205,1
0.7955915274668501,0.31078001752848383,0.34209478295499796,0.3769003857499433,0.3085186110417187,0
0.4713277079386946,0.6541630148992112,0.28972520908004773,0.32244157022918085,0.29552835373469893,0
0.393318408816945,0.4802804557405784,0.8351254480286738,0.21057408668028138,0.25206095428428676,1
0.25159290511451693,0.35530236634531115,0.5338510553564316,0.6519174041297935,0.5915563327504372,1
0.41725503702428096,0.5113058720420685,0.2905217045001991,0.3272067165872476,0.34599050711966023,0
0.8240055105906663,0.19246275197195442,0.3422939068100358,0.3748581801679147,0.33699725206095427,0
0.4451524022731186,0.29009640666082387,0.7307845479888491,0.5291581574767416,0.4174369223082688,1
0.8389874289650421,0.368273444347064,0.32178414974113895,0.33787156796006357,0.3067699225580814,0
0.3370070604442913,0.42366345311130593,0.7447232178414973,0.2582255502609485,0.26255308518611037,0
0.3569829516101256,0.46029798422436463,0.7502986857825567,0.5538915361924212,0.6517611791156632,1
0.33304632340278967,0.40315512708150747,0.7962962962962963,0.5908781484002723,0.23257556832375714,0
0.7174100223867745,0.3693251533742331,0.4354838709677419,0.3319718629453143,0.30577067199600294,0
0.4081281212329946,0.5565293602103418,0.3066507367582636,0.3281143635125936,0.3020234823882088,0
0.6466333735147236,0.43505696757230505,0.4227399442453206,0.4102564102564103,0.3045216087934049,0
0.3745479593593938,0.2962313759859772,0.735563520509757,0.9071931018833674,0.15088683487384458,1
0.49027036335457197,0.3374233128834356,0.7048984468339307,0.5030633083730429,0.25905570821883583,1
0.4375753401067676,0.5351446099912358,0.4633612106730386,0.42818243703199454,0.24356732450662,0
0.30635439986223517,0.2899211218229623,0.43986459577857423,0.5082822781937827,0.3207594304271796,0
0.31823661098674005,0.29027169149868537,0.45440063719633605,0.1926480599046971,0.6989757681738695,0
0.2591699672808679,0.39596844872918496,0.6393866985264833,0.19832085318810985,0.5675743192605545,1
0.4299982779404167,0.4515337423312884,0.6529271206690561,0.25641025641025644,0.277541843617287,1
0.6273463061821938,0.4099912357581069,0.4004380724810832,0.3930111186748355,0.3547339495378466,0
0.34888927156879623,0.31270815074496056,0.7325766626841895,0.7220331291127752,0.6904821383962028,1
0.3197864646116755,0.3451358457493427,0.45440063719633605,0.5314272747901067,0.3207594304271796,1
0.3406233855691406,0.39894829097283085,0.8825169255276781,0.20989335148627186,0.24206844866350236,0
0.3707594282762183,0.40806310254163014,0.8104340900039824,0.24347628772407537,0.26829877591806145,0
0.3416566213190976,0.43382997370727433,0.7781760254878534,0.7503970955298389,0.3207594304271796,0
0.1400034441191665,0.40140227870289225,0.27718040621266427,0.32380304061719994,0.3017736697476892,0
0.5744790769760633,0.6122699386503068,0.5808442851453604,0.4935330156569095,0.2777916562578066,0
0.3898742896504218,0.43733567046450483,0.7118677817602548,0.2466530519627865,0.2635523357481888,1
0.6466333735147236,0.4375109553023664,0.42293906810035836,0.4118447923757659,0.3042717961528853,0
0.3874634062338556,0.5375985977212971,0.5330545599362804,0.4433855230315408,0.36822383212590554,0
0.339934561735836,0.4278702892199825,0.6509358821186777,0.4853641933287951,0.22483137646764922,0
0.5500258308937489,0.35898334794040315,0.3345280764635603,0.3930111186748355,0.3487384461653759,0
0.5326330291028069,0.5938650306748466,0.6362007168458781,0.4896755162241888,0.28078940794404195,1
0.7503013604270707,0.30990359333917616,0.34010354440461965,0.3405945087361017,0.33724706470147386,0
0.39504046840020657,0.5768624014022787,0.4896455595380326,0.7621965055593374,0.19385460904321755,0
0.6526605820561391,0.3409290096406661,0.3434886499402628,0.37417744497390515,0.31101673744691477,0
0.6097812984329256,0.3922874671340929,0.4311031461569096,0.40390288177898803,0.24006994753934546,0
0.3735147236094368,0.3193689745836985,0.5925925925925926,0.7910142954390742,0.3207594304271796,1
0.3962459101084897,0.5588080631025416,0.2805655117483074,0.3076923076923077,0.3207594304271796,0
0.37954193215085236,0.736897458369851,0.22023098367184385,0.44610846380757885,0.28053959530352235,0
0.3500947132770793,0.5209465381244522,0.6682596575069693,0.5035171318357159,0.3207594304271796,0
0.43258136731530905,0.7787905346187556,0.2668259657506969,0.5371000680735194,0.26405196102922807,0
0.4537627001894265,0.5284837861524978,0.48108323377140577,0.5010211027910143,0.26904821383962024,1
0.37127604615119675,0.6953549517966696,0.24273197929111906,0.3047424551849331,0.2900324756432675,0
0.36008265885999646,0.3912357581069238,0.5001991238550378,0.582709326072158,0.3207594304271796,1
0.3452729464439469,0.39737072743207713,0.688968538430904,0.13592012707056958,0.7164626530102423,1
0.34630618219390386,0.5945661700262928,0.26483472720031853,0.4358974358974359,0.3207594304271796,0
0.3457895643189254,0.3978965819456617,0.6322182397451215,0.27093260721579304,0.26230327254559077,0
0.3897020836920957,0.43716038562664333,0.7118677817602548,0.2466530519627865,0.2635523357481888,1
0.3304632340278973,0.39246275197195446,0.5503783353245718,0.2337190832766054,0.5413439920059955,1
0.33476838298605127,0.33111305872042074,0.7791716447630426,0.5491263898343545,0.47064701473894577,1
0.4580678491475804,0.30815074496056094,0.6204699322978893,0.659632402995235,0.5503372470647014,1
0.62975718959876,0.46538124452234886,0.526284348864994,0.46085772634445205,0.25630776917312015,0
0.3363182366109867,0.38545135845749345,0.8335324571883711,0.2260040844111641,0.23907069697726702,1
0.3211641122782848,0.39982471516213847,0.7050975706889685,0.8132516451100522,0.3207594304271796,0
0.416221801274324,0.4399649430324277,0.7194344882516925,0.2514181983208532,0.22233325006245314,1
0.6530049939727913,0.43908851884312006,0.42632417363600156,0.41366008622645795,0.3040219835123657,0
0.41570518339934553,0.46047326906222613,0.7182397451214655,0.22918084864987523,0.2692980264801399,0
0.6481832271396589,0.5647677475898335,0.5300677021107127,0.30678466076696165,0.36172870347239566,0
0.4740830032719131,0.6191060473269063,0.2875348466746316,0.31722260040844114,0.29128153884586555,0
0.44480799035646623,0.6208588957055214,0.2729988052568697,0.4352167007034264,0.26704971271546335,0
0.3256414671947649,0.33935144609991236,0.7226204699322978,0.5425459496255957,0.5980514614039469,0
0.37764766660926463,0.41945661700262926,0.7506969334926323,0.2582255502609485,0.25505870597052205,0
0.2774237988634406,0.19281332164767748,0.26583034647550774,0.6609938733832539,0.6387709218086435,0
0.577406578267608,0.36091148115687993,0.3440860215053763,0.37349670977989563,0.3325006245316013,0
0.31375925607025995,0.35950920245398776,0.6119076065312624,0.6519174041297935,0.1968523607294529,1
0.42517651110728427,0.6168273444347064,0.7246117084826762,0.4762877240753347,0.2722957781663752,1
0.2753573273635267,0.16739702015775637,0.27917164476304257,0.5579759473564784,0.7836622533100175,0
0.3697261925262614,0.5219982471516214,0.8030665073675826,0.23462673020195146,0.24856357731701223,0
0.37695884277596,0.8241893076248905,0.253484667463162,0.49739051508963017,0.2735448413689732,0
