var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,ETIQ
0.0330926343737164,0.4395708194822071,0.4767230462529934,0.07793096329958704,0.8764544532064936,0.9444849108572446,0.1465977186705868,0.15389846492848247,0.6452382687000965,0.466546591581962,0.6521221372200974,0.20791691171243343,0.8440146486275161,9
0.2231178154932344,0.4612646839333894,0.5227879684541795,0.40806387805771027,0.7596781258997154,0.4920399271625494,0.9464597399490879,0.6533725388442702,0.5500050887936339,0.9199153541119575,0.6240939806354109,0.4599762983514491,0.5003462811979414,9
0.0548269765392926,0.542743227516817,0.558358513986233,0.46614801434998776,0.02510730301418973,0.7562094740607387,0.5354242207731014,0.9265220145253441,0.7800583182350935,0.3852016209441243,0.5148084886902013,0.92107861537687,0.4145461654729271,9
0.039224207211444,0.450931787225826,0.4519310739705187,0.18363139405724416,0.22758956747014503,0.6059876103159427,0.46389487372978155,0.7626098191398218,0.3779573773058232,0.7398515939424164,0.37859932348208475,0.6357819251360295,0.7947387660086714,9
0.0512194686367072,0.5354632321092155,0.5038345641552883,0.19769770844692658,0.3607056181565168,0.7285562845063812,0.8622453463621208,0.5343940785777151,0.2565238758277572,0.47273478976882954,0.21831553046750155,0.23874865542963522,0.3009690401358355,9
0.1876380348011406,0.4778129745695931,0.467783392053362,0.688576294166873,0.13001476395072198,0.494475190505269,0.025293018030016712,0.21565892432304157,0.5476044819918231,0.2966823520173275,0.325335794101384,0.6310985027006789,0.5268611358711088,9
0.1184107915681944,0.4930305133570955,0.5798655081476651,0.8084112970208548,0.4177938003022713,0.16820986638720548,0.4209063517038273,0.401697539384928,0.8085274374325124,0.41676438103194685,0.390164931986292,0.7373012373584955,0.8600088180434226,9
0.1146425531154938,0.4281524467568794,0.6127278274425232,0.8282336536722057,0.19757064717336492,0.4673396068107246,0.9158322442498945,0.5019555674271843,0.5255396688506682,0.5314456052376109,0.5171950371130365,0.4415823471770848,0.4106823932383464,9
0.0995993642213795,0.3767123645111966,0.5499036657179515,0.5089589417709901,0.46058235227159805,0.17444853614285516,0.10288070829983043,0.7249881587644778,0.3076385870129359,0.2610263915105834,0.7809584829179682,0.273884653701292,0.2904938581372476,9
0.0873421715292618,0.5436199581465497,0.5059660385086365,0.2017743647204857,0.9321709437080897,0.9102690584168914,0.5368003458224104,0.2683025056848978,0.47566838468910805,0.6608741276954069,0.6970735555703017,0.33542460424590986,0.4657753878343555,9
0.0570891102075805,0.5645258087579128,0.5260520497678364,0.8071517729182003,0.9404671710236212,0.9259156970900125,0.5236058108355787,0.616583210075287,0.7050536473954119,0.6727489169234545,0.8582429030082225,0.6052962426701642,0.38311960480756513,9
0.0634528493954745,0.461222934855783,0.5902136071650972,0.35263856129953486,0.11319159550510072,0.15856364908193765,0.05096891446300633,0.6030598075399396,0.9125816909728375,0.22499187834696316,0.4608365809320426,0.382072537800592,0.4659759387789672,9
0.6072697832518766,0.9215639204471326,0.6071107656172289,0.13911976466341947,0.8347981880487221,0.5089694653856958,0.2256050106654558,0.39243379135842427,0.4167943610926716,0.34871996140628536,0.5044272971458652,0.8741681576881422,0.4583343148865955,10
0.7459385771179226,0.8806602616623439,0.5246059906967413,0.4161548500594009,0.6136113155619894,0.6934357607639874,0.1390772151823665,0.4923295479966906,0.46326374519099967,0.6986564493451023,0.6976041630753698,0.09733789706518046,0.3677450239338199,10
0.6049124018501872,0.9081311547273002,0.6678703227720868,0.6756850806623723,0.9173741191197212,0.8131935898016165,0.0034893286055305284,0.6042118387323253,0.5947572271393844,0.46929921795358653,0.8836006875320053,0.18037708892087875,0.65734302238137,10
0.5955066881767798,0.872200854812364,0.5279369417940326,0.11979695439642579,0.5583896310833636,0.9688406418023171,0.2252549743464195,0.3797502852167478,0.5370061715337365,0.1530637634616497,0.13466159136981323,0.7635693109138847,0.19197358493954142,10
0.5447575052237429,0.9242619545874408,0.579481006891767,0.2918050700246473,0.4222570659078536,0.1181689564352052,0.31292831869857773,0.2339789155010148,0.3118574156076238,0.5865629431673725,0.5442748541141315,0.5958602610130485,0.9434710219465762,10
0.5318157194478013,0.9049999739068264,0.6080803774799285,0.07948914324518652,0.06096114741805869,0.2695778081724016,0.7150464716327347,0.009549543696977136,0.16927743640845339,0.47623150928926905,0.9077084421184484,0.49725528190416746,0.2822258383606014,10
0.5749153188120226,0.919669556050746,0.6010715882827421,0.8321828841351272,0.44113487344442914,0.785972618978935,0.20195719438946025,0.7218963593345744,0.5910606780232371,0.3067483246130079,0.5915971654710448,0.15568306791054265,0.6463368258253802,10
0.7173940220141324,0.911580672264522,0.5812029038203542,0.0101444875044846,0.18559287107035327,0.9331261877701547,0.5052112247167472,0.541106457289387,0.4151012738357673,0.5972191746785711,0.15479705358825802,0.03258641792983522,0.31587608034116327,10
0.519403749188906,0.913495911199712,0.5732788344596712,0.2745957731394165,0.06683292415824194,0.05749960347850169,0.00857839069753763,0.7306801183434664,0.7449730029192564,0.8661576698487097,0.5266162962623596,0.6763865907372942,0.4195288194954085,10
0.5781180238476512,0.8948131989708852,0.5585047916379334,0.49819733771229047,0.3793242970442404,0.27572463134596514,0.9938049506423733,0.06675269515829174,0.8841990450646396,0.6117321015112391,0.34598485690656744,0.39700144605888005,0.4672210461252923,10
0.633581969604067,0.8368811351574201,0.4782903068069259,0.20811446094895925,0.3916314832851776,0.6747277790398603,0.7114092775477879,0.971633459284559,0.07543356591743013,0.2744987461056692,0.7074909043318605,0.10838855960610817,0.8717033684045847,10
0.604454022133192,0.992782628208808,0.6425893651967851,0.571706437011993,0.35352851844944366,0.690053753142899,0.3824711548946793,0.44451554259440695,0.64999098087564,0.3048853352037409,0.26589833270680724,0.9460032675063281,0.6872354973781999,10
0.6085913455528238,0.8830764895288095,0.6452975914339807,0.7861234257891255,0.85078893761782,0.6060082219927297,0.1256259890147553,0.6409744889904255,0.062369755232719974,0.4017558781553006,0.8664115862951259,0.740951186695992,0.5672800188133013,10
0.5432871183393557,0.8879611316087486,0.559198565643141,0.8005236842217955,0.8072913435556623,0.43833022816910383,0.5208852484917498,0.37152805978866577,0.7112991476922873,0.3522388825526213,0.41404426480790313,0.33523995226158254,0.783289448511023,10
0.5595982926843788,0.8486021886953935,0.5665542418429311,0.0004558966732133296,0.479470019283613,0.41207249973473237,0.2557128037097638,0.7019305806018794,0.41766438306159426,0.30406304921700084,0.36452512814180993,0.3586083405463695,0.2754083047564631,10
0.5887083812052409,0.9992015488907792,0.5561977841025447,0.21387225804995835,0.6498536466943018,0.050381942424775894,0.5295744985428752,0.3039231267912691,0.4683769159426746,0.4281801283625682,0.40974485869800914,0.7830897304974834,0.6482989569686275,10
0.6555961019865105,0.9617943753555196,0.5252454330027457,0.9557921798313278,0.34229425019513604,0.45998333306438755,0.1245650159611732,0.8707470730723655,0.6941443972153635,0.6667169508509663,0.5323888104067793,0.21825552104391577,0.14748800346680876,10
0.5571218516159373,0.9092061934756628,0.5930848284999017,0.38957229301552654,0.6021573916989067,0.7812063945073302,0.3982115102210356,0.011322953788517442,0.5557042630792173,0.19777599905783125,0.3509832052506896,0.5820618176137717,0.8948101520906943,10
0.5584136490001964,0.8821527911867697,0.5831086926539363,0.8427668777828544,0.2065207757908052,0.9878280821224822,0.17065228844780944,0.10324460802249191,0.4626527413415148,0.4125570989394433,0.8887660433063194,0.7995913196408413,0.6100148272299375,10
0.607888893518987,0.861309564191816,0.6176009629248842,0.6365180042088381,0.07422403642888908,0.49895016337307285,0.8691979226814416,0.9846960426432776,0.6283007333302518,0.5768177738602949,0.5893536801457393,0.6948192026958614,0.8539285936199292,10
0.4357464743456183,0.8385876287045783,0.6528831325150143,0.2000637570914604,0.8783646456473452,0.9571475831709235,0.456267777502639,0.44031060934807065,0.34320269293088274,0.14144282727688026,0.38812097757855823,0.4435588964222678,0.40350785040684595,10
0.6419697231267449,0.934203453692445,0.6133547316640963,0.17723417577455824,0.2776915048754929,0.6072468276512649,0.4047178678116101,0.9545770157240632,0.5146745923604238,0.40852851394587847,0.591332857126153,0.45517677211013896,0.795956007884481,10
0.6357190906222654,0.9613925404835586,0.5424393261197553,0.38920945654387684,0.16344145418960165,0.28344694761377776,0.9702758539933701,0.10512160595234532,0.45698916896248354,0.60319559148257,0.7150286659720483,0.19629630937815434,0.5354562641130689,10
0.6322485013364447,0.9352628365367052,0.556858123215935,0.24246973172145192,0.6610741407383014,0.8178656039529337,0.2359444734923527,0.15626899211483525,0.21525690902581573,0.6091622116200722,0.7867604864707265,0.6814597370780071,0.6052276571192949,10
0.5297321752796413,0.9053652783358817,0.6055226082559105,0.4415662206268752,0.3265452905830376,0.4076564142004654,0.3075078688383157,0.5758941208510606,0.9182506492298191,0.7440418966817397,0.42976824299490596,0.2727994697215194,0.9611135688443525,10
0.5710935035092837,0.9503551280913888,0.625545929092953,0.4499851137790746,0.13962651590358233,0.3628675575466598,0.5732726456493016,0.4428793528216165,0.4946851376453948,0.2591698999240244,0.1879352437814836,0.6003247772643217,0.49337615886601455,10
0.5243030544757505,0.976985820969518,0.6386733034926922,0.4883922088223892,0.6608767656799647,0.9362600018167502,0.7353900256003386,0.2912791583151676,0.35438393565793835,0.8071884294405824,0.5267904761338216,0.6012786833516289,0.08691401086701073,10
0.5836483453682813,0.9196069324343366,0.6551065528208599,0.6065762321775733,0.6213993195557097,0.147483045392808,0.7357000037533256,0.8899422624041212,0.5150157659128516,0.41314729102812114,0.41982585880379075,0.4215862748336436,0.14389286786362596,10
0.5957924313769846,0.8577347994217752,0.5123144885924328,0.8784735689570571,0.7428665834161333,0.6932088207533135,0.5982347876357227,0.1642139425824013,0.7877867018968414,0.6229793134578615,0.8053700566271595,0.7528856693664311,0.5020988767169223,10
0.6481012959644725,0.8712458446621194,0.6409761316666038,0.659425584552571,0.03922720549317893,0.1380181300607296,0.07376995014190624,0.3041892259257547,0.5547463471473348,0.36842301879575506,0.265225206450888,0.7450923088495849,0.6531933456109676,10
0.6393027865915003,0.926490311604678,0.609860785469196,0.19698744410030222,0.8277440365695281,0.5576773385862576,0.23713884909322747,0.4042488903213345,0.625901104636408,0.29902506959817166,0.7114207243246619,0.6380851980883068,0.2428413129224286,10
0.6045075989832305,0.8919951362324589,0.551412415211204,0.8368292500912309,0.8773963690266684,0.7614997011457104,0.4466403398767589,0.33073617443821246,0.5425246724071818,0.24419356104222928,0.2911359109689795,0.4962044167128909,0.7236908693556626,10
0.6373502080567677,0.8023703038810985,0.5716488834835813,0.9087714347460505,0.9519265148701876,0.7493764343647696,0.4575620824823694,0.7207505281710169,0.5302068515045704,0.6681752763125716,0.269471567145766,0.16107402429290602,0.352897789214607,10
0.6129013054892459,0.8990298558091232,0.5600804109148203,0.3419351374367662,0.17720745264283466,0.18311327408792544,0.4525919623551087,0.9872918005863168,0.8062730379584472,0.5097578157988517,0.8099729953165008,0.9553795812277474,0.6162363997088897,10
0.5646761874713513,0.9321420929856332,0.652958361021603,0.5671244978522947,0.7985892509759759,0.8390303156337898,0.9830956391994539,0.9365091574426614,0.8524214417777028,0.4420134117070436,0.6174932580289565,0.47173749966898626,0.298401025783073,10
0.5960960335272021,0.8475688990246372,0.5513580835120009,0.15159332207563803,0.30724108163033514,0.13482902283230247,0.6195387090957183,0.9261088259901649,0.20577124101411073,0.3086690283061038,0.4193941442572548,0.7192303842000116,0.16141255037454483,10
0.6171755475256424,0.8904921694386314,0.6001103351429967,0.4286233824594886,0.9940698481118199,0.273700047177584,0.6707996051054688,0.38656911526027504,0.5608368406511973,0.36000894559709906,0.6676482816440598,0.7177634156301709,0.3734268570487447,10
0.6676985171118506,0.8660324285960306,0.5475590439292684,0.5299897705992758,0.8979105891634698,0.7634612797534229,0.06985348983796202,0.7796847225713628,0.27463659751957853,0.6210005167383391,0.6704539001669583,0.46856833640464957,0.824302935462123,10
0.6656209259270283,0.867389273618236,0.5849058180891122,0.9080675112936596,0.7387285400257388,0.7310790052303237,0.9293196593762382,0.6051212046875739,0.44674235811916424,0.1722775493351267,0.33162814192707746,0.7217049179613237,0.622435788696447,10
0.5657179595554311,1.0,0.5482110243197044,0.8596017331229165,0.10505755386798221,0.09580226902672062,0.19249142671333885,0.181660969892681,0.6317890216073357,0.46084998297037244,0.2608479941302273,0.1982170436828542,0.9609416110767729,10
0.6313853187524928,0.8532833040220018,0.615034834977912,0.865316575196182,0.8156443194857691,0.06662618603480008,0.938204505855301,0.7127760410032168,0.7596121349575033,0.36258654067422885,0.45064899382792334,0.7208849905252686,0.12113001539262887,10
0.5956793246935702,0.9382270210467536,0.6487789995444495,0.32545491889273304,0.8458765267255479,0.560433088399012,0.2228631544216747,0.3400982648028129,0.6669519952391958,0.49138649118537997,0.21075710025647137,0.8240492714243123,0.12887102077675028,10
0.5860295387033212,0.9414364813877392,0.4633490895261021,0.5049498971660463,0.33986239313109434,0.7712632382492571,0.6338654321903249,0.27472653642903144,0.6780375718887361,0.4637337769149906,0.24135734037733514,0.010464667162511394,0.08544209070583834,10
0.6849443098408767,0.887204429577134,0.571260202866206,0.9951605052261209,0.27411416983142123,0.36680409318314733,0.5017110764614914,0.8416930321732807,0.4497316473577128,0.322109563849546,0.33422431305751,0.6790573606909203,0.3874425978938708,10
0.516058172553175,0.8441976610079271,0.5645230721650345,0.7787196569530139,0.7012516340230046,0.5357101021104864,0.3578218400946416,0.23481690044087433,0.446528393634906,0.4317298348619423,0.34818887326013176,0.26797921000920927,0.4014158869087835,10
0.6202413339445063,0.8770072173717911,0.6106465054269008,0.30050720462792124,0.5478856501142781,0.03994920351524578,0.7651318939347241,0.8079371876216107,0.2644814434572011,0.348712802813049,0.6946045780829798,0.5852884414718269,0.7829479630811456,10
0.5948220950929558,0.8837757865787153,0.5755315102958569,0.2630566568930186,0.45665050349081016,0.9636111228804016,0.17491162928796844,0.4046472272096412,0.670128132450776,0.34901253136253957,0.6639032191067571,0.2354673098438933,0.7098308479712192,10
0.5845234339189085,0.7991556249054123,0.5497072357285253,0.36283128463986514,0.5802112573713385,0.9585094885029423,0.22864652790384576,0.5029320130151002,0.553803440575188,0.4248087669901387,0.9477863567739242,0.29841210452178396,0.9224119435907588,10
0.5902085330063161,0.8513628464521111,0.5388659720567891,0.9237599575829006,0.6192698175059982,0.37888655816349726,0.15323823063444164,0.22988770351573085,0.35105484582730934,0.38146758248246815,0.8496527468672445,0.4735918574319556,0.21374131961520634,10
0.6419578171600697,0.9353619905960202,0.6381383452236167,0.6440646923421536,0.6986445552569553,0.5709760175630078,0.7616254036518078,0.02297428019004588,0.23082427203348518,0.07676208502147124,0.11840228793930063,0.6160275894513926,0.24641209220880425,10
0.5134150479512808,0.8584654082798858,0.529416435756945,0.7172159146196244,0.9197598902681555,0.5792862424500959,0.42405939875560117,0.011483647478251147,0.3764567749481584,0.36714156387104585,0.6718947947732437,0.3560671149626798,0.8735183329807849,10
0.6000428614800307,0.8578182975769879,0.5966540032013908,0.22106300975380755,0.33137706981747284,0.16062985979269806,0.882544360907615,0.9408107893574287,0.3974590301271395,0.6569054406359236,0.6681954100647887,0.028648591146129786,0.7452765474452847,10
0.6406541138091355,0.8704734867264026,0.5576062289203455,0.19462458086013223,0.8685596277586916,0.05007543510779677,0.7638121546971262,0.8280214432086614,0.7855464740039529,0.31347826003088614,0.9157543540840496,0.11793303310153457,0.43550764575037115,10
0.5569968389658477,0.9563200275543912,0.5654592491359169,0.41145815961685883,0.7714710608836225,0.32553930969700273,0.46215432389748035,0.36633990041905673,0.25314211499809297,0.771888998150879,0.2168807758118813,0.09317689273191218,0.18107009812064584,10
0.6285100278004322,0.9362909075727608,0.5414529968111471,0.8768017451068434,0.6530428549812375,0.8220280539350072,0.9977766230409059,0.3894069100202856,0.49520518170094163,0.8261895189059654,0.6212026885801765,0.8047593876663912,0.4124053240020639,10
0.5986677223290452,0.8933519812546641,0.5591567720283694,0.5969703085164682,0.6928552177622649,0.743530018224077,0.18701082382447576,0.1116788035195656,0.5734837997049429,0.2943945495150474,0.8538487807109529,0.5249080634636184,0.5102746002339202,10
0.5988105939291476,0.8743248391355853,0.584245478975722,0.5159830144112552,0.48385911331246356,0.6830693534351119,0.2306411871819135,0.755727338953784,0.3216751466065872,0.9326300128009408,0.08488329964756865,0.6986289839577055,0.24568104763818494,10
0.6831584148395968,0.8902312377035919,0.560260123458338,0.4014568272507354,0.02086371261509734,0.530756810210902,0.3093307757344431,0.08247854740559168,0.3700601632484461,0.5830045793751144,0.35878941952629584,0.12755020408774428,0.57590387382971,10
0.5517701195954352,0.8633761435333287,0.5188008576049751,0.7019633839142663,0.926562433327638,0.15737845617605617,0.4787422533535671,0.0610712568686953,0.795481426761775,0.4254962690876701,0.4847721954593124,0.419674534669496,0.6535725884456998,10
0.5792133727817695,0.8881907515355832,0.603357699010745,0.4691174302744965,0.04202259295859678,0.485411080870507,0.1947562322392462,0.2796546885297241,0.6680000688383373,0.678651105309344,0.3874352795519796,0.41135820415146424,0.5926155652572165,10
0.5171951923706566,0.8783431878551933,0.5647153227929836,0.19321534983890798,0.8936604011385352,0.5079196233861747,0.4795835417152531,0.49884630907319505,0.27065622431696795,0.9346321048566707,0.46151991629559314,0.17685276623975185,0.5825324278773724,10
0.5383044712857848,0.8488057154487243,0.6252241182592122,0.8970395134423204,0.22227621138371068,0.20260527436666653,0.1864011778045771,0.8359652950866331,0.509014447506168,0.6969696462222488,0.44985028904100494,0.7775016538967486,0.5741809492864561,10
0.541304774887935,0.971923745309752,0.56219516782226,0.5692066660463684,0.16569094659560835,0.04154800624837074,0.07500165639093082,0.6772900625678347,0.6432080638300658,0.6245275270949786,0.8767344515994776,0.24625846510662944,0.479899487521271,10
0.5709030080424805,0.9425897996566136,0.5835475256090373,0.8391528922156244,0.2751761234518699,0.26322505730724277,0.7404770294423513,0.5423469084949141,0.7427646154643176,0.6965776799249834,0.33302641147044576,0.16989527870289217,0.2974627245100684,10
0.5238030038753921,0.8566962911163181,0.6053303576279615,0.7850582352913449,0.33320955037131816,0.800045802482336,0.20144613206956785,0.5118653116546974,0.5794771981529311,0.44089713698275623,0.6183999446361651,0.6466345864702926,0.6336812861599113,10
0.6455891369960055,0.9338746797062952,0.5303442540048731,0.9138359393486287,0.5751809741545238,0.39534799576075363,0.49472705633579606,0.9345531513137126,0.4435354695060806,0.8656483006329401,0.5997983541176625,0.2265613038592262,0.7050266922914102,10
0.6425054916271289,0.8904869508039306,0.5543421476066885,0.23784815065508325,0.9932754958969193,0.6534539759582917,0.13545061091528054,0.24315650292938584,0.7267426555530551,0.4332024634279036,0.4862523134510453,0.4886519283792118,0.4515566592821142,10
0.6482322615978997,0.8353729497288919,0.5923659783258313,0.2705183977901252,0.14807002370423372,0.07829147225777477,0.10843043323231338,0.3993438824173391,0.5765996103279948,0.3215371259469173,0.5109661626137235,0.47162611417006883,0.5314814254275683,10
0.5537346040968432,0.870640483036828,0.6147297415900798,0.3499308379303727,0.4114438718635758,0.06286530731930406,0.7407613066437472,0.4678698477895328,0.4760142260436466,0.4702731402219731,0.4631673099950623,0.40740837341750363,0.3442943453273324,10
0.5723138650934916,0.9222788734011408,0.5477011422194916,0.012701678061071364,0.41970911924220033,0.576052857622314,0.16732654271926128,0.9357197249689737,0.504996666348382,0.7268757778706442,0.6651437549979521,0.5056746925675198,0.32101614749722707,10
0.0185971199466613,0.5799364370293444,0.4932858557869528,0.04434690110366102,0.2452413815364951,0.22951369290821,0.5079343214900371,0.02206681338701333,0.8471038219207386,0.7219531140399504,0.1607255276270506,0.7451283340912688,0.3062816005118771,11
0.0035956019359101,0.5847010505111653,0.498819330382704,0.11537646855553418,0.207852814358936,0.20668270683981682,0.572672161174031,0.9018400559075261,0.9067095326744086,0.8211521537776372,0.19493291960107462,0.4465870565021302,0.37516164793360096,11
0.0110606430412601,0.5929621492425151,0.4721550041584645,0.22146349642572494,0.5120046294389962,0.7788752662194598,0.6864063822585972,0.44139806968187045,0.6112645111989239,0.32679874581081014,0.6305598605877273,0.24956157104251217,0.2544167993839372,11
0.0136978146598167,0.5947573595795868,0.4894241257820629,0.2666588261678885,0.26489802289396747,0.915388996638306,0.5470223993105408,0.21373491313776627,0.9044453667838975,0.660688060942706,0.2401007955931501,0.40587746703372884,0.2823534390979653,11
0.0222224867992594,0.5885263097468441,0.4951247748369003,0.7295233734199151,0.3420745660412098,0.07917707524907425,0.14810283014260428,0.5386148763532943,0.7584023659154957,0.8990808205338351,0.3676665224634493,0.7731992552139844,0.5854626617299854,11
0.0333069417738699,0.5862509850172998,0.4940214234069318,0.17742924765409085,0.8267112207341804,0.3527446027560759,0.41021217339466964,0.20401694667770298,0.5110552308987465,0.17896789141435476,0.34385375905006316,0.5610158036614609,0.40758773326308967,11
0.0148884113273367,0.5988800809932106,0.4854913466320614,0.9974159092902272,0.3017318546572365,0.6783340279832641,0.8640445777964896,0.4849945538794497,0.38990134078343097,0.6491485509723547,0.45053626851474426,0.5703258519468438,0.5902120467763757,11
0.0141621473601495,0.5986922101439821,0.491141843349173,0.4435710611807707,0.08432166794199214,0.46896013927298996,0.7635535461574429,0.14017540247961813,0.24717608081068773,0.23027721976254248,0.10838292483091878,0.15915348946166177,0.5878661237445435,11
0.0152574962942678,0.5788092119339738,0.4909537720827011,0.2051625175284646,0.9184188259198871,0.7502869004599946,0.23488048972079112,0.5514673200265121,0.4605516669316331,0.22296118718562968,0.6502280254099245,0.20982373059188258,0.5586698560631228,11
0.0271217920861039,0.5822378549323926,0.4866741059300959,0.8023341114349248,0.9871316084326236,0.6193353038042039,0.8818253138017391,0.7558041265008647,0.5933579003085804,0.7477962015777376,0.49525617304926867,0.5632272394891251,0.4413753164760598,11
0.0285445551037902,0.5938180053334446,0.4963911213644778,0.6613051217623196,0.6302419709471209,0.6301985926309187,0.25849153677789205,0.35970096872178714,0.43574818429145645,0.7670748777642135,0.22605932460558298,0.2819085169269698,0.3305193717183752,11
0.0289374520040718,0.5997829047964471,0.491442757375528,0.13006292813537168,0.46570248865358055,0.9664064637231042,0.3324373337113402,0.6861487468080264,0.3825551766612571,0.6223263605396872,0.9183400854819892,0.02704831823148274,0.5861846081900585,11
0.0237702624670353,0.5896222230340098,0.492938968784349,0.10705985449023858,0.6429548304377884,0.26505634358381547,0.42593913985836174,0.6955182818812832,0.212839668354555,0.45770119570009515,0.07654440288813806,0.7888683795176886,0.605375411907393,11
0.0200258359476852,0.6042396188309215,0.4962824579660718,0.5323089253950875,0.24115945871617905,0.17351189057675898,0.34674215547492937,0.12784336825905362,0.8088993336961163,0.5148479869551446,0.856531873064661,0.1363193353865185,0.2776054167439707,11
0.0129536917426167,0.6016929250969362,0.4925043151907251,0.589054361983249,0.12635558412263503,0.8673485975161288,0.07397268731989737,0.04041842113964644,0.8491297976718163,0.3238775231062292,0.17965152626920233,0.6349194422015527,0.8762821278546912,11
0.0172219807956757,0.5920175763616723,0.4954465856706411,0.9440806393573887,0.5893788597096102,0.8966247327335136,0.9247629818533167,0.3633926722586137,0.3475716863578002,0.19403217373899748,0.2738576423403862,0.5121076306551253,0.4567744955066726,11
0.0036848966859741,0.5888811769064977,0.486486034663624,0.3234216921192583,0.31402624652325484,0.7188107055794448,0.021605460458418047,0.2550643185076916,0.6775148325691699,0.5805406075231543,0.6218940132436375,0.3094120927773572,0.42137136361004013,11
0.0218355428823154,0.5854942829856853,0.4850023613392345,0.4272068695829535,0.8389408379641339,0.4874364431245858,0.19366443693894964,0.5981933821750126,0.18225253335790237,0.5931807644912352,0.34322435846308275,0.6052457142156065,0.5757729380007156,11
0.0237404975503473,0.5961768282182015,0.4954758412009812,0.6855512175122632,0.03632497927993483,0.9587854019386735,0.776900345255123,0.9079873744781441,0.7373217966905979,0.5948580727295898,0.8436973114830753,0.7403264960489634,0.09499363683170392,11
0.0123286284921689,0.5896535348422146,0.4947151974121392,0.1066011717398313,0.5560289073065071,0.4080401757592964,0.5662015495506182,0.3382239708247071,0.1695764626170041,0.678887421435727,0.49729818099873657,0.7506652982341034,0.9171001033661116,11
0.0197817636308436,0.5813559056679591,0.4877482018297244,0.6357127113283515,0.6440076558353475,0.004621819665208915,0.6379674216624535,0.9191277178514725,0.7112435706818167,0.34621158162591553,0.6035350326453888,0.5313706528967629,0.6652080016617691,11
0.0194007726972372,0.5939536898356652,0.497511190240355,0.9398987044311052,0.43097925291160577,0.8493903063064601,0.36840277963054535,0.6683492897313271,0.6002903098982733,0.40698911886300515,0.15893506424300877,0.16815546957105326,0.4842221678115337,11
0.0042385241363709,0.5837982267079287,0.4892778481303625,0.6680412279980379,0.8058211190036504,0.8934785887049702,0.9871313340395702,0.12031082229550305,0.26792336667332,0.815579630072467,0.34555341842164156,0.5131934911007763,0.6736255391799421,11
0.0073697933719483,0.589220388162049,0.4995298218338201,0.7931641644341434,0.8380768590631957,0.7672479453730535,0.47607770268978067,0.03191957332454021,0.13538403028590512,0.2809433531479164,0.18226668357559242,0.5793918561998436,0.25759362264998276,11
0.0139716518933463,0.5903215200839156,0.4862436316979491,0.46533932934689337,0.47310949642782885,0.4974230413070754,0.5871641671828909,0.28384843836362195,0.3433724746203615,0.2913095206157481,0.829981798999709,0.43342623253815776,0.6483779657789824,11
0.0174779590791925,0.5957645560768392,0.4948865512327026,0.04425157426697146,0.15392025957133693,0.9917822837275071,0.538819045456672,0.9006312606017792,0.5275523875456495,0.20270719640632587,0.5852300287919481,0.5660961406603061,0.6977111911311237,11
0.0143526428269527,0.5840695957123697,0.4988360478286127,0.6769170626705103,0.2917702200173873,0.009316256708527426,0.97360239670868,0.9599258151375251,0.3973341199097038,0.65478778559554,0.28459196776127765,0.46858941746969995,0.13994179867050463,11
0.0210676080317651,0.5945225210180513,0.4844506856242502,0.4199762053650621,0.5998183207470253,0.6717803456475854,0.7065563549899296,0.5524502448436251,0.38507672488791167,0.6815795453689057,0.7115301460327479,0.5551556933849302,0.9762010281993644,11
0.0129715506926296,0.585749996086024,0.4847766758194682,0.8474401304745044,0.029320685261218893,0.20735418870087508,0.4889763349599954,0.15087243193125588,0.435123832391218,0.6767609457496756,0.6336640985835494,0.8073216518016222,0.1039136140535595,11
0.0039289690028158,0.593562292233106,0.4958436250109707,0.44339801849424554,0.3040726105664112,0.298871941093116,0.5236726216142021,0.8496061733348271,0.27256647736698225,0.7330613281073779,0.8186986321460185,0.6218565073102338,0.08655569836939761,11
0.019656750980754,0.5980607553451865,0.4941175487209063,0.29791656752598716,0.4207735717197255,0.26920463312554055,0.18516568153570712,0.7669836477418995,0.3724058495250673,0.32873366852066294,0.5203316464759734,0.5580483630915698,0.696014829843783,11
0.0164719048951382,0.5930821778406333,0.4937581236338711,0.907833012993838,0.2585381237919666,0.3081773823927251,0.10140879785838819,0.5543779135993921,0.4286122467396429,0.4431182288662101,0.45300007861695807,0.23481246136487427,0.5591671579504274,11
0.0185792609966485,0.6035768522239212,0.4954549443935954,0.7219516711388069,0.23178301515669242,0.5350386830589755,0.04964915816319271,0.31869154923797205,0.4561517759472706,0.5386865076338753,0.6155034426698572,0.07963247011665045,0.2479525796820724,11
0.010245084324009,0.5872529628798514,0.4954131507788239,0.04606150652117902,0.9703758772504141,0.8504777293377103,0.7499843993156057,0.6735647547642272,0.6969950588334958,0.7071101187109812,0.6184359595041484,0.2353405122799654,0.3753439563526143,11
0.0038515802194269,0.5892934490478601,0.4831509042048555,0.2676178780806888,0.16347135255524392,0.6397907708730514,0.35741830030891897,0.7640023822350002,0.4506162241563776,0.38403324997724764,0.9276362258545137,0.58670742127509,0.4476066663204162,11
0.0,0.5864701676747329,0.4907239072014577,0.6094172889138504,0.29789961085320105,0.2807664264067692,0.14076365910795297,0.928504870828216,0.6697036572491912,0.48951738171230547,0.20560247513232202,0.5672827590332631,0.16575641804761418,11
